extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
13,1837.1494212815458,31.552500000048894,86.59954833984375,0,546399.75,1403.5087719986204,334.0512499999604,889978880,46790.48046875,1148102,293.2874999998603
13,2391.7729277547814,33.17666666667598,86.59954833984375,0,546399.75,1405.1522249714642,266.88999999997515,889978880,46790.48046875,1148102,225.27666666653627
13,1315.8019435397864,29.325833333345752,86.59954833984375,0,546399.75,1095.8904109868665,451.7299999999814,889978880,46790.48046875,1148102,409.4974999998619
13,1010.2707787487706,28.20562500000233,86.59954833984375,0,546399.75,1219.5121950249961,27.290000000037253,889978880,46790.48046875,1148102,533.3443749998696
13,826.889378594033,26.243999999947846,86.59954833984375,0,546399.75,1550.3875968544523,27.270000000018626,889978880,46790.48046875,1148102,651.6450000000186
13,2954.089051498877,30.53500000014901,86.59954833984375,0,546399.75,743.4944237429137,123.96000000007916,889978880,46790.48046875,1148102,182.40500000002794
13,1154.2933386731577,26.931666666564222,86.59954833984375,0,546399.75,560.2240896134449,507.49833333337057,889978880,46790.48046875,1148102,466.80833333334886
13,951.8578865448529,27.028749999939464,86.59954833984375,0,546399.75,643.0868166990736,609.2425000000512,889978880,46790.48046875,1148102,566.0887499999953
13,1739.280682877581,26.93999999994412,86.59954833984375,0,546399.75,1307.1895422608652,340.0100000000093,889978880,46790.48046875,1148102,309.80000000004657
13,1370.026581238762,30.264999999897555,86.59954833984375,0,546399.75,594.3536403765681,437.00500000000466,889978880,46790.48046875,1148102,393.30000000004657
13,698.8735870761586,20.25,86.59954833984375,0,546399.75,987.6543209195191,419.78750000009313,889978880,46790.48046875,1148102,770.9899999999907
13,745.3272098072097,20.055000000167638,86.59954833984375,0,546399.75,847.4576271654644,768.285000000149,889978880,46790.48046875,1148102,722.9399999999441
13,2205.7735011200725,33.82500000006985,86.59954833984375,0,546399.75,749.0636703457939,208.27833333339854,889978880,46790.48046875,1148102,244.28749999997672
13,1708.7390742595333,32.463333333376795,86.59954833984375,0,546399.75,820.512820434445,283.7125000000815,889978880,46790.48046875,1148102,315.3466666666015
13,9433.722757415637,29.925000000046566,86.59954833984375,0,546399.75,500,90.21500000008382,889978880,46790.48046875,1148102,57.11999999987893
13,1228.7328088733066,30.360000000009315,86.59954833984375,0,546399.75,780.2340701794894,415.4316666667194,889978880,46790.48046875,1148102,438.5409999999218
13,1438.6384992677017,30.01500000001397,86.59954833984375,0,546399.75,838.9261744363419,346.30900000007824,889978880,46790.48046875,1148102,374.55374999990454
13,1543.2731054387557,29.206000000005588,86.59954833984375,0,546399.75,1353.179972997793,391.04899999997576,889978880,46790.48046875,1148102,349.1379999998491
13,1147.7370687987586,28.612857142862463,86.59954833984375,0,546399.75,1132.6860841543435,511.31857142856876,889978880,46790.48046875,1148102,469.4628571427228
13,1621.4596665939132,25.360000000009315,10.100106239318848,0,10649.51953125,645.8557588779267,320.07250000004814,913022976,4314.3837890625,22018.8203125,332.2479999999981
13,1932.1665532104269,24.34124999999767,10.100106239318848,0,10649.51953125,867.3026886187193,264.6160000000615,913022976,4314.3837890625,22018.8203125,278.8187499999767
13,1770.400369916237,29.726250000065193,66.2996826171875,0,18841.39453125,766.2835248878087,291.0950000000186,905666624,119156.203125,2840306,304.3812500000349
13,1476.6111467161827,29.993000000016764,66.2996826171875,0,18841.39453125,772.2007721989211,354.0241666667086,905666624,119156.203125,2840306,364.94300000001675
13,1259.8947261799337,28.54250000002018,66.2996826171875,0,18841.39453125,825.4716981150207,413.2035714286113,905666624,119156.203125,2840306,427.71916666669614
13,3592.5158071195856,22.854999999981374,21.5,0,9830.517578125,345.42314334838204,184.31000000005588,938037184,23739.259765625,556514.375,150.01500000013039
13,1850.4151025668152,22.082500000018626,22.4000244140625,0,321934.3125,487.80487806540134,327.16500000003725,920797184,25227.169921875,555927.8125,291.2500000001164
13,1277.1484957918015,22.91000000014901,21.5,0,9830.517578125,862.0689655795326,466.5600000000559,938037184,23739.259765625,556514.375,421.96999999997206
13,1328.8960654351824,24.385000000009313,21.5,0,9830.517578125,888.8888888888889,442.22500000009313,938037184,23739.259765625,556514.375,405.54000000003725
13,1182.4902556732204,22.915000000037253,21.5,0,9830.517578125,343.642611693747,489.3900000001304,938037184,23739.259765625,556514.375,455.7449999998789
13,1453.4269743981279,19.59499999997206,21.5,0,9830.517578125,1562.4999996816769,397.42500000004657,938037184,23739.259765625,556514.375,370.7899999998044
13,1271.4889981837587,21.824999999953434,21.5,0,9830.517578125,254.1296061105384,453.88999999989755,938037184,23739.259765625,556514.375,423.8549999999814
13,3210.300019114295,24.59499999997206,21.5,0,9830.517578125,1333.3333333333333,195.59499999997206,938037184,23739.259765625,556514.375,167.875
13,1274.124160214074,22.37000000011176,21.5,0,9830.517578125,862.0689655795326,475.59499999997206,938037184,23739.259765625,556514.375,422.97500000009313
13,1048.8081418462723,23.485000000102445,21.5,0,9830.517578125,1315.7894736680864,540.3499999998603,938037184,23739.259765625,556514.375,513.8449999999721
13,1315.7109196548004,32.73416666671013,10.100106239318848,0,10649.51953125,574.1626794283959,461.22833333335194,913022976,4314.3837890625,22018.8203125,409.44166666657355
14,757.3758968572622,23.18999999994412,20.399818420410156,0,9830.42578125,1249.9999999272404,739.8800000001211,936419328,22382.80078125,496979.40625,711.7749999999069
14,2903.11655211863,22.165000000037253,20.399818420410156,0,9830.42578125,512.8205128021435,222.38749999995343,936419328,22382.80078125,496979.40625,185.69250000000466
14,5100.866341808328,21.270000000018626,20.399818420410156,0,9830.42578125,527.7044854829397,136.1350000000093,936419328,22382.80078125,496979.40625,105.68500000005588
14,1463.9658486732887,21.40875000000233,20.399818420410156,0,9830.42578125,595.2380952199466,406.57124999992084,936419328,22382.80078125,496979.40625,368.2400000000489
14,4115.540017392111,22.209999999962747,20.500167846679688,0,554611.5,254.7770700606716,165.37000000011176,937992192,27207.109375,629254.625,130.9899999999907
14,1005.1792078698954,28.33999999985099,20.399818420410156,0,9830.42578125,865.8008657799219,570.1200000001118,936419328,22382.80078125,496979.40625,536.3149999999441
14,1544.5874685924998,22.06499999994412,18.3000545501709,0,779037.875,970.8737866008963,380.9399999999441,938238016,22155.890625,499486.5,348.9749999998603
14,1350.6148953318072,21.729999999981374,18.3000545501709,0,779037.875,1129.9435028129678,425.92500000004657,938238016,22155.890625,499486.5,399.0999999998603
14,3719.7736220569145,20.665000000037253,18.3000545501709,0,779037.875,579.7101449744838,170.1500000001397,938238016,22155.890625,499486.5,144.90999999991618
14,6868.466641561225,30.59499999997206,20.799800872802734,0,9830.244140625,215.5172413840687,115.54000000003725,938799104,23746.91015625,555771,78.48500000010245
14,1170.6885881201245,22.94333333328056,20.500167846679688,0,554611.5,628.930817607607,502.75166666662943,937992192,27207.109375,629254.625,460.501666666707
14,26413.813309373116,21.929999999934807,20.500167846679688,0,554611.5,1282.0512820053589,45.625,937992192,27207.109375,629254.625,20.41000000014901
14,983.5041696926412,22.03000000002794,20.500167846679688,0,554611.5,1290.322580412573,573.6100000001024,937992192,27207.109375,629254.625,548.1499999999069
14,587.0672092091518,29.695000000065193,20.500167846679688,0,554611.5,917.4311927859706,967.5649999999441,937992192,27207.109375,629254.625,918.3100000000559
14,2825.7693180811307,21.074999999953434,20.500167846679688,0,554611.5,1242.2360249453225,236.06999999983236,937992192,27207.109375,629254.625,190.78000000002794
14,1649.374441368356,22.90749999997206,20.500167846679688,0,554611.5,583.0903790198289,369.6074999999255,937992192,27207.109375,629254.625,326.85250000003725
14,632.1163323960094,84.01000000000931,20.700122833251953,0,9830.044921875,361.0108303224822,942.0949999999721,938192896,26166.8203125,587634.6875,852.8999999999069
14,994.1823460764106,20.71999999997206,21.300090789794922,0,10649.77734375,1290.3225808002203,566.1100000001024,936955904,22253.599609375,512148.1875,542.2849999999162
14,1971.471027573744,22.104999999981374,21.300090789794922,0,10649.77734375,1290.322580412573,304.8649999999907,936955904,22253.599609375,512148.1875,273.464999999851
14,764.2901820036416,23.119999999878928,21.300090789794922,0,10649.77734375,823.0452675906529,737.2250000000931,936955904,22253.599609375,512148.1875,705.3950000000186
14,998.6748271231952,21.9625000001397,21.300090789794922,0,10649.77734375,952.3809523387155,598.6974999998929,936955904,22253.599609375,512148.1875,539.8400000000838
14,1187.0636481650004,22.41000000014901,21.300090789794922,0,10649.77734375,1169.5906433003338,528.7349999998696,936955904,22253.599609375,512148.1875,454.16500000003725
14,2091.9673362026433,20.294999999925494,21.300090789794922,0,10649.77734375,1273.8853504544916,281.0900000000838,936955904,22253.599609375,512148.1875,257.70999999996275
14,1018.9793366753778,23.51250000006985,21.300090789794922,0,10649.77734375,1015.2284262903497,561.2049999999581,936955904,22253.599609375,512148.1875,529.0775000001304
14,6088.623582631717,25.324999999953434,21.300090789794922,0,10649.77734375,1550.3875968544523,121.07499999995343,936955904,22253.599609375,512148.1875,88.54500000015832
14,560.9327883865662,24.359999999869615,21.300090789794922,0,10649.77734375,1282.0512820053589,993.9499999999534,936955904,22253.599609375,512148.1875,961.1049999999814
14,1410.500823267874,22.195000000065193,20.399818420410156,0,9830.42578125,1234.5679015042697,409.14999999990687,936419328,22382.80078125,496979.40625,382.1899999999441
14,965.3618916195949,21.93999999994412,20.399818420410156,0,9830.42578125,836.8200836363561,601.0500000000466,936419328,22382.80078125,496979.40625,558.4199999999255
14,2970.8097958052235,25.569999999832362,20.399818420410156,0,9830.42578125,1242.2360249453225,211.8649999999907,936419328,22382.80078125,496979.40625,181.45999999996275
14,1145.6458375309426,22.34749999991618,22.800188064575195,0,11469.0517578125,847.4576270818567,506.55249999987427,938184704,24950.689453125,570250.3125,470.52250000007916
14,1070.4073415989376,28.69333333328056,22.800188064575195,0,11469.0517578125,662.2516556505831,421.24124999996275,938184704,24950.689453125,570250.3125,503.5916666666356
14,1331.3810958449585,26.232499999925494,22.800188064575195,0,11469.0517578125,618.5567010487446,308.64499999994104,938184704,24950.689453125,570250.3125,404.8774999999441
14,2121.659903869547,22.074999999953434,22.4000244140625,0,321934.3125,1265.822784750436,297.3699999998789,920797184,25227.169921875,555927.8125,254.0199999997858
14,1927.251225941499,24.46999999997206,22.4000244140625,0,321934.3125,1324.5033114543376,312.70999999996275,920797184,25227.169921875,555927.8125,279.6450000000186
14,1698.5448665272104,23.320000000065193,22.4000244140625,0,321934.3125,862.0689654065014,368.9549999998417,920797184,25227.169921875,555927.8125,317.30000000004657
14,2234.825012440651,24.25,22.4000244140625,0,321934.3125,1351.3513513683588,268.5700000000652,920797184,25227.169921875,555927.8125,241.15999999991618
14,5135.898748443406,22.40500000002794,22.4000244140625,0,321934.3125,1298.7012986698828,132.9450000000652,920797184,25227.169921875,555927.8125,104.93500000005588
14,1184.7322633954232,24.712500000023283,22.4000244140625,0,321934.3125,1253.9184953197705,487.4625000000233,920797184,25227.169921875,555927.8125,454.9024999999674
14,859.0553031045143,23.653333333320916,22.4000244140625,0,321934.3125,1083.0324910584802,661.3866666667163,920797184,25227.169921875,555927.8125,627.3633333332837
14,1622.7080925793073,23.520000000018626,22.4000244140625,0,321934.3125,1265.822784750436,361.48500000010245,920797184,25227.169921875,555927.8125,332.125
14,1026.048528639363,30.962500000023283,22.4000244140625,0,321934.3125,814.6639511727012,565.7399999999907,920797184,25227.169921875,555927.8125,525.2699999999022
14,24570.531938454587,33.13000000012107,19.70000457763672,0,9830.0439453125,257.40025739964034,75.22999999998137,935436288,19059.380859375,432512.90625,21.93500000005588
14,855.5372599429884,24.540000000037253,19.70000457763672,0,9830.0439453125,1257.86163533801,674.3299999998417,935436288,19059.380859375,432512.90625,629.9799999999814
14,1715.998156443102,30.945000000065193,19.70000457763672,0,9830.0439453125,1290.3225808002203,350.0250000001397,935436288,19059.380859375,432512.90625,314.0850000001956
14,686.0318416647948,21.81000000005588,19.70000457763672,0,9830.0439453125,563.3802816458009,832.8000000000466,935436288,19059.380859375,432512.90625,785.6300000001211
14,695.1697503069498,24.06499999994412,19.70000457763672,0,9830.0439453125,1324.5033110458805,807.8900000001304,935436288,19059.380859375,432512.90625,775.3000000000466
14,633.9324338054824,30.639999999897555,19.70000457763672,0,9830.0439453125,1086.9565215520736,886.3700000001118,935436288,19059.380859375,432512.90625,850.1899999999441
14,1693.1086305705196,27.991250000020955,19.70000457763672,0,9830.0439453125,615.3846153625723,366.64750000007916,935436288,19059.380859375,432512.90625,318.3262499999837
14,2595.432316248203,29.626666666707024,19.70000457763672,0,9830.0439453125,567.644276237543,258.29833333341713,935436288,19059.380859375,432512.90625,207.65666666665734
14,4443.812770240134,33.77250000007916,19.70000457763672,0,9830.0439453125,436.6812227003198,175.2675000000745,935436288,19059.380859375,432512.90625,121.28249999997206
14,2557.355781399296,24.919999999925494,20.800004959106445,819.246337890625,10650.201171875,531.9148936486415,239.81000000005588,935841792,26491.2109375,612895.375,210.75500000012107
14,1912.7455530220914,22.989999999990687,19.70000457763672,0,9830.0439453125,1123.5955057473116,309.660000000149,935436288,19059.380859375,432512.90625,281.78000000002794
14,5380.666930418341,32.642500000074506,21.69974708557129,0,9830.482421875,568.9900426531472,150.03250000008848,922009600,26460.6796875,623148.5,100.17499999993015
14,39516.58967474426,31.550000000046566,21.69974708557129,0,9830.482421875,1142.857142857143,51.300000000046566,922009600,26460.6796875,623148.5,13.639999999897555
14,2018.045382155154,35.956250000046566,21.69974708557129,0,9830.482421875,487.8048780376999,323.7162500001141,922009600,26460.6796875,623148.5,267.0962499999441
14,2925.879149214393,40.50333333341405,21.69974708557129,0,9830.482421875,488.9975549929246,243.97500000009313,922009600,26460.6796875,623148.5,184.22166666660146
14,837.4509574170347,24.539999999804422,21.69974708557129,0,9830.482421875,1315.7894736680864,675.8949999997858,922009600,26460.6796875,623148.5,643.6200000001118
14,547.2784697344429,23.604999999981374,21.69974708557129,0,9830.482421875,657.8947368340432,2.8899999998975545,922009600,26460.6796875,623148.5,984.8699999998789
14,1152.0569687503166,56.67999999981839,21.69974708557129,0,9830.482421875,514.1388174942599,534.5549999999348,922009600,26460.6796875,623148.5,467.862500000163
14,1691.1995886391755,40.299999999813735,21.69974708557129,0,9830.482421875,515.4639175406205,364.7949999999255,922009600,26460.6796875,623148.5,318.7100000001956
14,2305.360364062368,26.997499999939464,20.800004959106445,819.246337890625,10650.201171875,1273.8853504544916,267.85000000009313,935841792,26491.2109375,612895.375,233.7949999999255
14,1662.9399738734717,25.563333333314706,20.800004959106445,819.246337890625,10650.201171875,1058.2010582149633,359.06666666672874,935841792,26491.2109375,612895.375,324.1149999999131
14,1169.846633808317,23.402499999967404,20.800004959106445,819.246337890625,10650.201171875,778.2101167822792,498.9825000000419,935841792,26491.2109375,612895.375,460.72500000009313
14,3539.3988698092908,24.43500000005588,20.800004959106445,819.246337890625,10650.201171875,1156.0693641742969,180.51500000013039,935841792,26491.2109375,612895.375,152.28000000002794
14,1028.783495294185,23.494999999878928,20.800004959106445,819.246337890625,10650.201171875,1234.567901149399,552.6000000000931,935841792,26491.2109375,612895.375,523.9099999999162
14,1303.5503820855652,23.15999999991618,20.800004959106445,819.246337890625,10650.201171875,877.1929825349688,442.9350000000559,935841792,26491.2109375,612895.375,413.4800000002142
14,713.8459957352251,23.58999999985099,20.800004959106445,819.246337890625,10650.201171875,1250.0000002910383,783.4350000000559,935841792,26491.2109375,612895.375,755.0449999999255
14,1361.2524484829084,24.459999999962747,20.800004959106445,819.246337890625,10650.201171875,1574.8031495832024,423.44999999995343,935841792,26491.2109375,612895.375,395.94999999995343
14,1026.880287834916,22.99500000011176,20.800004959106445,819.246337890625,10650.201171875,281.2939521851866,555.3299999998417,935841792,26491.2109375,612895.375,524.8850000000093
14,3832.8611890634093,24.084999999962747,21.69974708557129,0,9830.482421875,1398.6013984374413,178.53000000002794,922009600,26460.6796875,623148.5,140.625
14,3230.54471707228,28.405000000144355,18.3000545501709,0,779037.875,574.7126436812371,234.04999999993015,938238016,22155.890625,499486.5,166.8499999998603
14,6248.355317587265,34.09500000020489,18.3000545501709,0,779037.875,980.3921568448419,168.5100000000093,938238016,22155.890625,499486.5,86.26499999989755
14,1017.5372097501939,24.584999999962747,20.500167846679688,0,554611.5,1298.7012986698828,557.7250000000931,937992192,27207.109375,629254.625,529.8200000000652
14,3569.5784768965377,20.639999999897555,21.300090789794922,0,10649.77734375,1290.3225808002203,174.93499999982305,936955904,22253.599609375,512148.1875,151.03000000002794
14,30075.117665185797,22.43999999994412,20.500167846679688,0,554611.5,1226.993865114802,45.84000000008382,937992192,27207.109375,629254.625,17.925000000046566
14,832.8866518192551,21.980000000214204,20.500167846679688,0,554611.5,176.6784452322984,686.7849999999162,937992192,27207.109375,629254.625,647.2649999998976
14,1001.0889933324997,21.824999999953434,22.800188064575195,0,11469.0517578125,1149.4252875162795,566.1149999999907,938184704,24950.689453125,570250.3125,538.4499999999534
14,1210.116701420828,21.96499999985099,18.3000545501709,0,779037.875,1098.9010990023173,473.6899999999441,938238016,22155.890625,499486.5,445.4399999999441
14,1554.1458769646695,22.824999999953434,18.3000545501709,0,779037.875,751.8796992060004,379.5649999999441,938238016,22155.890625,499486.5,346.8300000000745
14,1481.6762577851507,19.070000000065193,18.3000545501709,0,779037.875,439.56043957843394,409.5,938238016,22155.890625,499486.5,363.7950000001583
14,1127.8160667420968,21.955000000074506,18.3000545501709,0,779037.875,450.45045045611954,522.6400000001304,938238016,22155.890625,499486.5,477.9399999999441
14,2068.102679443098,21.786666666623205,20.399818420410156,0,9830.42578125,570.8848715377511,297.9433333332806,936419328,22382.80078125,496979.40625,260.6683333333737
14,2127.5502337054195,25.693333333435778,18.3000545501709,0,779037.875,613.4969325281902,310.8333333332557,938238016,22155.890625,499486.5,253.35166666656733
14,1502.349335191301,18.625,18.3000545501709,0,779037.875,1129.9435028129678,382.5449999999255,938238016,22155.890625,499486.5,358.785000000149
14,2816.3848407623727,32.28000000002794,20.799800872802734,0,9830.244140625,1020.4081632847005,239.01499999989755,938799104,23746.91015625,555771,191.4000000001397
14,896.7346538837178,21.25499999988824,22.800188064575195,0,11469.0517578125,716.8458782462734,626.625,938184704,24950.689453125,570250.3125,601.1299999998882
14,1902.8674075346394,22.854999999981374,22.800188064575195,0,11469.0517578125,909.0909091101513,176.66499999992084,938184704,24950.689453125,570250.3125,283.28000000002794
14,690.4978250800801,25.639999999897555,22.800188064575195,0,11469.0517578125,1092.8961748188922,14.639999999897555,938184704,24950.689453125,570250.3125,780.6574999998556
14,915.3497761114152,22.579999999841675,22.800188064575195,0,11469.0517578125,952.3809523387155,614.9899999999907,938184704,24950.689453125,570250.3125,588.8899999998976
14,712.1329447250083,23.81499999994412,22.800188064575195,0,11469.0517578125,408.9979550382673,786.6500000001397,938184704,24950.689453125,570250.3125,756.9350000000559
14,33367.38977513151,24.28499999991618,22.800188064575195,0,11469.0517578125,1015.2284262903497,45.549999999813735,938184704,24950.689453125,570250.3125,16.15500000002794
14,745.1245517681266,24.165000000037253,20.799800872802734,0,9830.244140625,492.6108374598936,755.7700000000186,938799104,23746.91015625,555771,723.4624999999069
14,2620.003868376026,21.729999999981374,20.799800872802734,0,9830.244140625,1183.4319527018517,231.4899999999907,938799104,23746.91015625,555771,205.75
14,944.6721836660685,21.264999999897555,20.799800872802734,0,9830.244140625,416.66666668283546,601.3400000000838,938799104,23746.91015625,555771,570.6399999998976
14,1126.1660632359142,24.834999999962747,20.799800872802734,0,9830.244140625,934.5794391953947,511.1599999999162,938799104,23746.91015625,555771,478.6699999999255
14,601.4357484099814,28.429999999934807,20.799800872802734,0,9830.244140625,1015.2284265303256,928.3700000001118,938799104,23746.91015625,555771,896.2949999999255
14,1120.4581363648201,27.84000000008382,20.799800872802734,0,9830.244140625,851.0638297535057,528.4199999999255,938799104,23746.91015625,555771,481.1050000000978
14,701.184286915235,22.165000000037253,20.799800872802734,0,9830.244140625,1169.5906433003338,794.1799999999348,938799104,23746.91015625,555771,768.7849999999162
14,1958.4513810238209,27.807499999878928,20.799800872802734,0,9830.244140625,328.1378178850153,310.3225000000093,938799104,23746.91015625,555771,275.25500000000466
14,1355.539489375551,25.941666666573536,20.399818420410156,0,9830.42578125,335.94624860267646,437.1016666666449,936419328,22382.80078125,496979.40625,397.68333333334886
15,614.0818522740688,23.15500000002794,21.80003547668457,0,10649.2041015625,987.6543210330777,457.90500000002794,937148416,28514.060546875,641190.625,878.065000000177
15,733.3782819423005,20.99500000011176,20.100109100341797,0,9829.69921875,300.75187968240016,768.9850000001024,921313280,24028.48046875,542743.8125,735.3499999998603
15,637.4772106511721,22.179999999934807,20.100109100341797,0,9829.69921875,405.6795132091079,893.4150000000373,921313280,24028.48046875,542743.8125,845.9799999999814
15,41246.24037781736,21.28499999991618,20.100109100341797,0,9829.69921875,1333.3333333333333,42.63000000012107,921313280,24028.48046875,542743.8125,13.074999999953434
15,5787.682046036112,20.60750000004191,20.100109100341797,0,9829.69921875,652.5285481358769,128.33250000001863,921313280,24028.48046875,542743.8125,93.17999999993481
15,1864.4051407199058,21.770000000018626,20.100109100341797,0,9829.69921875,724.6376810958454,332.375,921313280,24028.48046875,542743.8125,289.2600000000093
15,1447.5311604917038,22.07750000001397,20.100109100341797,0,9829.69921875,540.5405405133288,414.4924999999348,921313280,24028.48046875,542743.8125,372.5649999999441
15,1411.7870994208158,22.020000000018626,21.400043487548828,0,324378.90625,1197.604790472592,413.7050000000745,920047616,25092.8203125,570195.625,382
15,1016.9124824002201,21.600000000093132,21.400043487548828,0,324378.90625,751.8796992060004,586.410000000149,920047616,25092.8203125,570195.625,530.3349999999627
15,10202.010448343251,20.12999999988824,22.10002899169922,0,9830.701171875,512.820512832759,87.85499999998137,921288704,24629.23046875,579820.375,52.860000000102445
15,874.2002142846509,39.550000000046566,22.10002899169922,0,9830.701171875,851.0638297535057,666.8499999999767,921288704,24629.23046875,579820.375,616.8800000000047
15,1526.782882328025,37.449999999953434,22.10002899169922,0,9830.701171875,1129.9435028129678,394.6450000000186,921288704,24629.23046875,579820.375,353.20999999996275
15,1917.4844735220852,26.819999999832362,22.10002899169922,0,9830.701171875,636.9426751327873,336.0800000000745,921288704,24629.23046875,579820.375,281.2399999999907
15,2350.080953287434,19.24500000011176,22.10002899169922,0,9830.701171875,536.1930294932941,253.77000000001863,921288704,24629.23046875,579820.375,229.47500000009313
15,2223.9972428347705,26.116250000020955,22.10002899169922,0,9830.701171875,776.6990291402593,333.3124999999418,921288704,24629.23046875,579820.375,242.48375000007218
15,2963.0311931175956,28.023333333355065,22.10002899169922,0,9830.701171875,687.285223405824,293.33499999996275,921288704,24629.23046875,579820.375,182.00333333341405
15,4507.710237042242,27.20250000001397,22.10002899169922,0,9830.701171875,541.2719891991171,241.7674999999581,921288704,24629.23046875,579820.375,119.63500000012573
15,670.9983586721434,23.41000000014901,20.100109100341797,0,9829.69921875,995.0248755020203,834.8000000000466,921313280,24028.48046875,542743.8125,803.7099999999627
15,2062.438656467365,20.050000000046566,20.100109100341797,0,9829.69921875,1086.956521827157,285.6799999999348,921313280,24028.48046875,542743.8125,261.4799999999814
15,910.1345135521465,20.104999999981374,20.699905395507812,0,554589.375,1515.1515153439373,617.1100000001024,921145280,25820.970703125,558933.6875,592.4799999999814
15,1382.467075041879,22.364999999990687,20.699905395507812,0,554589.375,1459.854014975654,437.26499999989755,921145280,25820.970703125,558933.6875,390.05500000016764
15,45369.88694846918,24.774999999906868,21.199769973754883,0,16384.611328125,611.6207951035498,48.1500000001397,937521216,25541.169921875,577932.375,11.885000000009313
15,1564.3150119392442,21.925000000046566,21.80003547668457,0,10649.2041015625,1282.0512820053589,369.83499999996275,937148416,28514.060546875,641190.625,344.69999999995343
15,726.2743850046978,22.02999999979511,21.199769973754883,0,16384.611328125,543.4782609135785,768.8049999999348,937521216,25541.169921875,577932.375,742.4599999999627
15,662.6132964196854,21.739999999990687,21.199769973754883,0,16384.611328125,633.9144215942578,845.9874999999302,937521216,25541.169921875,577932.375,813.7949999999255
15,705.7193431351225,23.424999999813735,21.199769973754883,0,16384.611328125,1492.53731359881,804.5300000000279,937521216,25541.169921875,577932.375,764.0900000000838
15,641.4231203178373,21.545000000158325,21.199769973754883,0,16384.611328125,847.4576271654644,882.9799999999814,937521216,25541.169921875,577932.375,840.6850000000559
15,1247.4069187181028,24.945000000065193,21.199769973754883,0,16384.611328125,531.9148936486415,464.1450000000186,937521216,25541.169921875,577932.375,432.27499999990687
15,4177.1209453653255,22.18500000005588,21.199769973754883,0,16384.611328125,487.8048780376999,161.79000000003725,937521216,25541.169921875,577932.375,129.09000000008382
15,1251.2937160689585,21.77750000008382,21.199769973754883,0,16384.611328125,585.6515373288969,464.36250000004657,937521216,25541.169921875,577932.375,430.9350000000559
15,685.4302400961908,21.90500000002794,21.199769973754883,0,16384.611328125,1257.86163533801,829.7399999999907,937521216,25541.169921875,577932.375,786.6999999999534
15,1027.4956106975485,22.06500000017695,20.100109100341797,0,9829.69921875,1149.4252872086686,550.839999999851,921313280,24028.48046875,542743.8125,524.8600000001024
15,718.5343968885609,30.949999999953434,20.200063705444336,0,10649.48046875,711.7437723457864,789.7700000000186,937373696,23106.41015625,532539.1875,750.5
15,1023.6166646342083,58.50499999988824,20.200063705444336,0,10649.48046875,298.06259314621514,596.9250000000466,937373696,23106.41015625,532539.1875,526.8200000000652
15,12156.373428901048,77.19499999983236,20.200063705444336,0,10649.48046875,623.0529595087884,133.71999999997206,937373696,23106.41015625,532539.1875,44.359999999869615
15,2533.7220406371475,52.262499999953434,20.200063705444336,0,10649.48046875,658.9785831636917,282.5649999999441,937373696,23106.41015625,532539.1875,212.8324999999022
15,787.8717777242811,22.104999999981374,20.200063705444336,0,10649.48046875,508.9058524558946,710.3400000000838,937373696,23106.41015625,532539.1875,684.4599999999627
15,2596.881317588305,22.100000000093132,20.200063705444336,0,10649.48046875,1183.4319523757697,233.94999999995343,937373696,23106.41015625,532539.1875,207.660000000149
15,646.2733340661821,24.010000000009313,20.200063705444336,0,10649.48046875,796.8127490749408,882.0100000000093,937373696,23106.41015625,532539.1875,834.4200000001583
15,563.8046549216638,26.110000000102445,20.200063705444336,0,10649.48046875,435.72984746449373,996.4549999998417,937373696,23106.41015625,532539.1875,956.4750000000931
15,540.5809383851738,21.455000000074506,22.10002899169922,0,9830.701171875,416.6666666424135,1032.8349999999627,921288704,24629.23046875,579820.375,997.5750000001863
15,1569.7950181420451,24.415000000037253,22.10002899169922,0,9830.701171875,709.2198581981887,382.089999999851,921288704,24629.23046875,579820.375,343.53000000002794
15,1203.3582855920388,20.89333333338921,20.100109100341797,0,9829.69921875,591.7159762965789,485.143333333234,921313280,24028.48046875,542743.8125,448.16333333325264
15,781.9021723370627,22.56500000017695,20.699905395507812,0,554589.375,529.1005291292084,726.0549999999348,921145280,25820.970703125,558933.6875,689.6599999999162
15,1849.8839725653054,20.940000000060536,20.200063705444336,0,10649.48046875,900.9009009122391,322.3074999998789,937373696,23106.41015625,532539.1875,291.5075000000652
15,7298.0562551470475,20.854999999981374,20.200063705444336,0,10649.48046875,760.4562737965732,104.69999999995343,937373696,23106.41015625,532539.1875,73.89000000013039
15,608.26514094516,20.7249999998603,20.699905395507812,0,554589.375,847.4576271654644,926.8699999998789,921145280,25820.970703125,558933.6875,886.5349999999162
15,560.3517438994706,21.850000000093132,20.699905395507812,0,554589.375,1047.1204187664748,991.7250000000931,921145280,25820.970703125,558933.6875,962.3450000002049
15,624.732114178934,22.010000000009313,20.699905395507812,0,554589.375,362.31884057848754,918.2399999999907,921145280,25820.970703125,558933.6875,863.1700000001583
15,869.5095837038365,23.522500000079162,20.699905395507812,0,554589.375,838.5744234768093,658.2149999999674,921145280,25820.970703125,558933.6875,620.167499999865
