extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
9,836.9995567361243,14.580000000074506,4.39959716796875,0,63077.5,200.60180542149558,2763.2000000001863,459898912,22045.630859375,1297304,2732.3700000001118
9,1110.6391440727446,21.93999999994412,5.699952602386475,0,126990.2109375,309.5975231769657,2110.9600000004284,456327200,10647.3896484375,573560,2060.0400000000373
9,790.5713892859491,19.385000000242144,4.800031661987305,0,174493.96875,375.9398496030002,2934.439999999944,446079008,13715,514394.09375,2894.089999999851
9,1828.8010048722758,22.62000000011176,5.099903106689453,0,81098.9609375,310.31807603600015,1301.8700000001118,446038016,13623.490234375,706403.6875,1251.2125000001397
9,6864.037452339375,29.375,4.099980354309082,0,10650.689453125,275.48209367239326,392.04000000003725,462614496,21548.609375,1316295,333.3600000003353
9,4534.2131482024,24.565000000409782,4.800031661987305,0,174493.96875,270.63599456545177,553.7749999999069,446079008,13715,514394.09375,504.61499999975786
9,820.6732821598896,23.09500000020489,4.800031661987305,0,174493.96875,383.8771593117659,2836.4249999998137,446079008,13715,514394.09375,2787.964999999851
9,3190.6871315336293,21.218333333265036,6.600069999694824,0,232628.3125,318.8097768281077,755.5649999997889,440696800,14569.08984375,676700.8125,717.1116666663438
9,3751.279624641697,23.832500000018626,4.800031661987305,0,174493.96875,287.1500358806998,648.1249999997672,446079008,13715,514394.09375,609.9399999997113
9,3041.951834359056,16.40000000037253,6.600069999694824,0,232628.3125,308.166409894934,792.3349999999627,440696800,14569.08984375,676700.8125,752.1899999999441
9,1537.155707524,18.505000000353903,6.600069999694824,0,232628.3125,220.02200220382682,1526.7350000003353,440696800,14569.08984375,676700.8125,1488.5300000002608
9,5942.996000214681,20.699999999720603,4.099980354309082,0,10650.689453125,377.3584905792997,419.56999999983236,462614496,21548.609375,1316295,385.01999999955297
9,840.6023661653035,21.65000000037253,4.099980354309082,0,10650.689453125,369.6857670877842,2765.7000000001863,462614496,21548.609375,1316295,2722.035000000149
9,5598.5257202402445,15.870000000111759,4.600019931793213,0,132710.671875,326.7973856149473,443.75499999988824,449151008,12084.5302734375,655820.625,408.77499999990687
9,1598.7334015728359,18.816666666573536,6.8999786376953125,0,32767.5,348.8372092985479,1469.7883333330974,450928608,11030.7197265625,547801.1875,1431.4549999999192
9,1827.270974317544,20.46499999985099,6.8999786376953125,0,32767.5,379.1469194379736,1299.8749999997672,450928608,11030.7197265625,547801.1875,1252.4099999999162
9,2422.8663037811466,17.819999999832362,6.8999786376953125,0,32767.5,362.97640654829974,990.9899999997579,450928608,11030.7197265625,547801.1875,944.5299999997951
9,35274.762173803094,16.72000000020489,4.700006484985352,0,108127.5703125,149.1424310199684,109.4550000000745,459087904,17265.939453125,1048742,64.87999999988824
9,2793.8428878904324,21.369999999646097,4.700006484985352,0,108127.5703125,337.26812812586985,868.070000000298,459087904,17265.939453125,1048742,819.160000000149
9,2609.1262681429826,16.265000000130385,4.600019931793213,0,132710.671875,206.18556700635,918.6049999999814,449151008,12084.5302734375,655820.625,877.1450000000186
9,1154.951618425089,15.849999999627471,4.600019931793213,0,132710.671875,195.3125000135003,2017.7749999999069,449151008,12084.5302734375,655820.625,1981.5200000000186
9,915.2761442951279,20.010000000242144,4.700006484985352,0,108127.5703125,207.90020789779265,2538.6650000000373,459087904,17265.939453125,1048742,2500.524999999907
9,2931.064899305397,16.614999999990687,4.700006484985352,0,108127.5703125,169.41973739700117,826.7974999998696,459087904,17265.939453125,1048742,780.8249999999534
9,5911.714531798097,17.450000000186265,4.699957370758057,0,299825.5,358.4229390633146,416.7299999999814,463556608,13394.5595703125,709452.875,387.10000000009313
9,7134.019004326983,19.395000000018626,4.699957370758057,0,299825.5,408.16326535266916,367.9799999999814,463556608,13394.5595703125,709452.875,320.7700000000186
9,1755.1517934221972,19.27999999979511,4.699957370758057,0,299825.5,380.95238095238096,1344.3149999999441,463556608,13394.5595703125,709452.875,1303.8199999998324
9,2086.6961972532977,20.669999999925494,4.4000749588012695,1638.4476318359375,176133.125,400,1133.9150000000373,465846304,16363.830078125,942787.1875,1096.6299999998882
9,1354.3776569845509,22.614999999757856,4.4000749588012695,1638.4476318359375,176133.125,313.9717425835667,1736.6800000001676,465846304,16363.830078125,942787.1875,1689.6000000000931
9,6218.088934070225,16.890000000130385,5.099903106689453,0,81098.9609375,220.99447511992776,407.75,446038016,13623.490234375,706403.6875,368.00499999988824
9,1520.3658171536622,29.665000000037253,5.099903106689453,0,81098.9609375,201.81634712108246,1550.7150000003166,446038016,13623.490234375,706403.6875,1505.0600000000559
9,6917.680135623511,15.799999999813735,5.099903106689453,0,81098.9609375,211.1932418220774,369.69499999983236,446038016,13623.490234375,706403.6875,330.785000000149
9,3064.010070336027,28.12000000011176,4.8000335693359375,0,177777.125,211.1932418220774,792.8199999998324,459399200,14450.0498046875,824448.3125,746.9599999999627
9,1589.8712067843965,23.83999999985099,4.8000335693359375,0,177777.125,263.5046113358716,1484.8999999999069,459399200,14450.0498046875,824448.3125,1439.559999999823
9,1308.9155328069658,21.41333333325262,4.8000335693359375,0,177777.125,243.21037697681885,1794.56166666653,459399200,14450.0498046875,824448.3125,1748.574999999876
9,7167.939469530522,26.054999999701977,4.399971961975098,0,9830.390625,197.43336624107255,376.035000000149,451559392,10125.0498046875,527794.6875,319.30500000016764
9,1222.0942038279986,16.12999999988824,4.399971961975098,0,9830.390625,253.16455697993248,1915.679999999702,451559392,10125.0498046875,527794.6875,1872.8349999999627
9,22023.80971645767,18.990000000223517,4.20005464553833,819.1932983398438,104037.5390625,200.60180542149558,143.98499999986961,464633888,20088.830078125,1110532,103.92499999981374
9,3372.7080595263283,18.577500000130385,4.20005464553833,819.1932983398438,104037.5390625,226.628895191311,719.8549999999814,464633888,20088.830078125,1110532,678.6374999997206
9,9511.782819297994,16.165000000037253,4.20005464553833,819.1932983398438,104037.5390625,207.25388602236396,285.15500000026077,464633888,20088.830078125,1110532,240.63499999977648
9,811.8183992179019,19.12000000011176,4.20005464553833,819.1932983398438,104037.5390625,392.9273084594402,2860.244999999646,464633888,20088.830078125,1110532,2819.4599999999627
10,29334.672022527084,20.680000000167638,4.700000762939453,0,65534.6875,203.66598777385977,126.80499999970198,452136992,7362.02978515625,346452.5,78.05499999970198
10,908.3345612945169,25.104999999981374,4.700000762939453,0,65534.6875,193.79844960680654,2573.7750000003725,452136992,7362.02978515625,346452.5,2520.7650000001304
10,1033.6855851789012,16.015000000130385,5.300018310546875,0,14745.4599609375,409.8360655831563,2257.1299999998882,465420288,18466.8203125,1029257,2214.9849999998696
10,4157.6907986354745,16.229999999981374,4.399964332580566,0,418615,201.81634712108246,582.7450000001118,463917088,16943.30078125,955669.3125,550.6850000000559
10,1239.4596786131003,18.37749999994412,4.399964332580566,0,418615,229.6211251444953,1887.9250000000466,463917088,16943.30078125,955669.3125,1847.2224999999162
10,1343.2509200429304,20.834999999962747,4.399964332580566,0,418615,290.27576198800034,1744.6049999999814,463917088,16943.30078125,955669.3125,1704.4750000000931
10,3687.379135314256,20.209999999962747,4.700000762939453,0,65534.6875,316.455696187609,666.3600000003353,452136992,7362.02978515625,346452.5,620.9500000001863
10,1154.9910641763518,25.661666666467983,4.700000762939453,0,65534.6875,289.85507247420094,2031.4983333332154,452136992,7362.02978515625,346452.5,1982.4033333331656
10,1381.445078020364,30.202499999897555,5.300018310546875,0,14745.4599609375,346.62045060546683,1713.6449999997858,465420288,18466.8203125,1029257,1657.4224999998696
10,2461.3330305085706,23.62999999988824,5.300018310546875,0,14745.4599609375,353.9823008616162,978.1549999997951,465420288,18466.8203125,1029257,930.2349999998696
10,1532.8049422173224,16.125,4.200028419494629,0,244957,356.5062388378738,1524.904999999795,452493312,8486.2412109375,377263.8125,1493.6650000000373
10,905.113933825811,20.58999999985099,4.399964332580566,0,418615,386.84719536340856,2578.1400000001304,463917088,16943.30078125,955669.3125,2529.5349999996834
10,1656.8600782078263,19.239999999757856,5.900024890899658,819.190673828125,18841.38671875,303.0303030474072,1418.9099999996834,451620896,11394.490234375,613126.1875,1381.7299999999814
10,1231.0538468799014,19.96999999997206,5.900024890899658,819.190673828125,18841.38671875,317.71247021821625,1895.2199999997392,451620896,11394.490234375,613126.1875,1859.6700000001583
10,4370.661781817582,16.515000000130385,5.900024890899658,819.190673828125,18841.38671875,149.25373133913422,559.5699999998324,451620896,11394.490234375,613126.1875,523.804999999702
10,888.528180420513,17.070000000298023,4.899966716766357,819.1535034179688,138436.953125,356.5062388378738,2613.0849999999627,465891296,18785.990234375,1039434,2576.614999999758
10,4213.7128541515,15.459999999962747,4.899966716766357,819.1535034179688,138436.953125,403.2258064546414,579.4849999998696,465891296,18785.990234375,1039434,543.3249999997206
10,2181.007217602715,19.057499999878928,4.899966716766357,819.1535034179688,138436.953125,383.8771593117659,1088.5249999999069,465891296,18785.990234375,1039434,1049.714999999851
10,1650.5741631524581,18.29333333329608,4.200028419494629,0,244957,308.80082347359905,1426.1833333332713,452493312,8486.2412109375,377263.8125,1387.0666666664183
10,1596.7171038090191,15.895000000018626,4.200028419494629,0,244957,207.90020789779265,1467.0949999997392,452493312,8486.2412109375,377263.8125,1433.8650000002235
10,783.3123531179427,15.479999999981374,4.399998664855957,0,173669.125,408.16326535266916,2951.3599999998696,462192608,13226.8701171875,712405.8125,2922.6049999999814
10,1305.0086670542123,18.72000000020489,4.399998664855957,0,173669.125,162.20600162107985,1798.1299999998882,462192608,13226.8701171875,712405.8125,1754.2349999998696
10,1683.4333358120834,26.520000000018626,4.500030517578125,0,105680.203125,333.8898163740984,1402.2424999999348,463589408,17774.740234375,980649.875,1359.8574999999255
10,1835.0222015359832,25.15999999968335,4.500030517578125,0,105680.203125,291.12081513354656,1300.8599999998696,463589408,17774.740234375,980649.875,1247.5099999997765
10,5528.104786146003,14.879999999888241,4.399998664855957,0,173669.125,187.61726078536987,456.95999999996275,462192608,13226.8701171875,712405.8125,414.11499999975786
10,2087.6558188802487,20.885000000242144,4.399998664855957,0,173669.125,275.48209363705405,1137.339999999851,462192608,13226.8701171875,712405.8125,1096.5649999999441
10,7186.931765460127,15.084999999962747,5.399907112121582,0,66353.8125,418.41004181817806,355.6549999997951,460935200,12266.3095703125,665657.8125,318.5149999996647
10,1827.111850053634,18.112500000046566,5.399907112121582,0,66353.8125,256.9043031575271,1297.9724999999162,460935200,12266.3095703125,665657.8125,1252.8649999999907
10,1361.6390675910404,16.044999999925494,4.500030517578125,0,105680.203125,193.79844960680654,1719.6450000000186,463589408,17774.740234375,980649.875,1681.2000000001863
10,3059.074471744929,34.609999999869615,5.399907112121582,0,66353.8125,380.95238095238096,806.9699999997392,460935200,12266.3095703125,665657.8125,748.3199999998324
10,952.296500831616,19.515000000130385,4.999994277954102,0,175305.9375,324.6753246674707,2450.9249999998137,460476416,14286.8603515625,710611.3125,2403.614999999758
10,904.8648802625631,19.327500000130385,4.69994592666626,0,299016.3125,327.0645952456084,2576.152499999851,441188416,10105.3798828125,482030.3125,2529.6324999998324
10,2091.8198363419892,18.290000000037253,4.999994277954102,0,175305.9375,238.37902262907213,1127.7299999999814,460476416,14286.8603515625,710611.3125,1094.2199999997392
10,783.8488319882074,16.84500000020489,4.999994277954102,0,175305.9375,166.80567138971776,2955.779999999795,460476416,14286.8603515625,710611.3125,2920.119999999646
10,1618.1304475087584,19.274999999906868,4.700075149536133,0,18022.44140625,323.1017770383843,1460.5800000000745,464764896,21895.869140625,1162865,1414.619999999646
10,2619.917206124451,20.28499999968335,4.700075149536133,0,18022.44140625,203.66598777385977,916.6549999997951,464764896,21895.869140625,1162865,873.714999999851
10,10363.079579613446,21.25,4.69994592666626,0,299016.3125,184.50184502098642,271.87000000011176,441188416,10105.3798828125,482030.3125,220.87999999988824
10,2969.8873216030265,18.74750000005588,4.69994592666626,0,299016.3125,246.30541871582182,813.2250000000931,441188416,10105.3798828125,482030.3125,770.7424999999348
10,1857.523701773044,15.920000000391155,4.700075149536133,0,18022.44140625,201.6129032273207,1269.1800000001676,464764896,21895.869140625,1162865,1232.3300000000745
10,3017.7356255740397,19.950000000186265,4.700075149536133,0,18022.44140625,381.67938936453334,804.0699999998324,464764896,21895.869140625,1162865,758.5499999998137
10,1577.571796582094,17.020000000018626,4.999955177307129,0,299009,384.61538467049246,1489.070000000298,631922688,11823.98046875,584338.625,1451.820000000298
10,2463.9673143567716,15.955000000074506,5.2000412940979,0,101583.625,199.00497512806643,975.6750000002794,632221696,15473.830078125,881216.875,929.5750000001863
10,4066.912408960507,18.294999999925494,5.2000412940979,0,101583.625,211.6402116360401,598.7949999999255,632221696,15473.830078125,881216.875,563.1850000000559
10,2705.3686463164054,16.392499999841675,6.39996337890625,0,27032.58984375,361.33694669307255,876.8824999998324,627707904,16188.5400390625,891672.6875,846.6149999997579
10,3113.292804629856,18.145000000018626,6.39996337890625,0,27032.58984375,320.5128205013397,778.1949999998324,627707904,16188.5400390625,891672.6875,735.679999999702
10,1555.296689212861,14.81499999994412,6.39996337890625,0,27032.58984375,206.3983488243184,1511.7549999998882,627707904,16188.5400390625,891672.6875,1472.625
10,4194.132263917326,22.020000000018626,4.999955177307129,0,299009,286.53295127104724,586.5300000002608,631922688,11823.98046875,584338.625,546.0800000000745
10,2064.2936572061844,14.59499999973923,4.999955177307129,0,299009,214.36227223837392,1153.3600000003353,631922688,11823.98046875,584338.625,1109.4900000002235
10,912.6796116910514,18.545000000391155,5.899925231933594,0,105678.2734375,357.1428571072198,2543.010000000242,632586176,12684.7900390625,708126.1875,2509.6200000001118
10,1874.3004334760008,17.667499999981374,5.2000412940979,0,101583.625,183.82352941365292,1268.3275000001304,632221696,15473.830078125,881216.875,1222.035000000149
10,960.1311807110104,15.254999999888241,8.299958229064941,0,153189.171875,210.30494217108378,2418.6099999998696,618913792,10972.830078125,584268,2385.2999999998137
10,1188.4835637752174,16.08999999985099,8.299958229064941,0,153189.171875,397.61431409469463,1964.5499999998137,618913792,10972.830078125,584268,1927.0099999997765
10,3240.590151178639,17.325000000186265,5.400118827819824,1638.404052734375,174490.03125,205.3388090301954,749.7599999997765,631746624,18413.189453125,1069111,706.7349999998696
10,2151.7693358043243,21.084999999962747,5.400118827819824,1638.404052734375,174490.03125,174.82517481891256,1104.7099999999627,631746624,18413.189453125,1069111,1064.3599999998696
10,1132.7328475821569,18.759999999776483,9.599861145019531,0,73727.484375,343.642611666252,2056.345000000205,448774112,17475.720703125,980188.6875,2021.7700000000186
10,1401.0940397946415,20.854999999981374,9.599861145019531,0,73727.484375,377.3584905792997,1672.785000000149,448774112,17475.720703125,980188.6875,1634.5400000000373
10,1163.9802621603178,18.21499999985099,9.599861145019531,0,73727.484375,266.844563054628,2008.41500000027,448774112,17475.720703125,980188.6875,1967.5275000000838
10,1331.2883461843944,15.790000000037253,8.299958229064941,0,153189.171875,217.39130434342476,1763.630000000354,618913792,10972.830078125,584268,1720.2749999999069
10,3186.2048408329965,20.03000000026077,5.400118827819824,1638.404052734375,174490.03125,204.290091929764,770.2400000002235,631746624,18413.189453125,1069111,718.8100000000559
10,1824.2926735069484,18.040000000037253,4.999955177307129,0,299009,203.4587995915403,1304.720000000205,631922688,11823.98046875,584338.625,1255.442500000121
10,1875.6296478952222,29.024999999906868,9.599861145019531,0,73727.484375,388.34951453501526,1264.5749999997206,448774112,17475.720703125,980188.6875,1220.9799999999814
10,5858.274167981769,16.484999999869615,4.600006103515625,0,174487.140625,212.08907741921607,425.20499999960884,452263904,15324.7197265625,762922.375,390.91500000003725
10,1414.3499857730637,25.205000000074506,4.600022315979004,0,103218.7578125,312.01248053729967,1669.2749999999069,462503904,15034.3095703125,645410.8125,1619.0849999999627
10,1475.2611087842386,21.942500000121072,4.600022315979004,0,103218.7578125,234.87962418900472,1591.2749999999069,462503904,15034.3095703125,645410.8125,1552.222500000149
10,2991.43902655023,22.81000000005588,5.300004959106445,0,173673.71875,208.33333334141773,805.0800000000745,452112384,16717.23046875,840476.6875,765.5150000001304
10,1223.2904330669685,20.59250000002794,4.600022315979004,0,103218.7578125,340.71550257590803,1919.3850000000093,462503904,15034.3095703125,645410.8125,1871.9775000000373
10,3353.782674456848,16.15500000026077,5.300004959106445,0,173673.71875,188.85741265610406,722.7950000003912,452112384,16717.23046875,840476.6875,682.820000000298
10,916.053741330395,16.46499999985099,5.300004959106445,0,173673.71875,226.75736960685046,2532.279999999795,452112384,16717.23046875,840476.6875,2499.864999999758
10,1329.4742632296675,34.11666666685293,4.600006103515625,0,174487.140625,228.48438691027658,1779.430000000323,452263904,15324.7197265625,762922.375,1722.5366666669336
10,1651.2176897455477,40.56500000017695,4.600006103515625,0,174487.140625,246.15384616795376,1447.66500000027,452263904,15324.7197265625,762922.375,1386.8850000002421
10,6316.1666671776875,19.169999999925494,4.900623321533203,0,10649.7529296875,212.08907739826978,409.3300000000745,462720992,14325.48046875,866659.125,362.5449999999255
10,4803.730027969664,22.055000000167638,4.600022315979004,0,103218.7578125,318.47133756639363,512.839999999851,462503904,15034.3095703125,645410.8125,476.695000000298
10,1137.8164667890671,18.380000000353903,4.900623321533203,0,10649.7529296875,317.96502384549365,2050.1650000000373,462720992,14325.48046875,866659.125,2012.5
10,1053.4409660459326,15.895000000018626,4.900623321533203,0,10649.7529296875,250,2206.744999999646,462720992,14325.48046875,866659.125,2173.7099999999627
10,4075.893289524718,30.18999999994412,4.6993608474731445,0,298183.59375,224.97187852367017,614.4599999999627,462286784,12605.0498046875,667531.6875,561.7949999999255
10,1309.3494100649523,18.979999999981374,4.6993608474731445,0,298183.59375,310.07751937089046,1789.9750000000931,462286784,12605.0498046875,667531.6875,1748.8349999999627
10,1631.871730125304,30.490000000223517,6.000043869018555,0,104860.09375,243.30900244080874,1460.029999999795,463073312,18710.060546875,1098946,1403.1599999996834
10,1195.529068237663,27.199999999953434,4.6993608474731445,0,298183.59375,271.7391304395966,1969.309999999823,462286784,12605.0498046875,667531.6875,1915.2999999998137
10,1990.7905710317455,25.899999999906868,6.000043869018555,0,104860.09375,350.2626969679231,1198.1899999999441,463073312,18710.060546875,1098946,1150.1650000000373
10,1557.7958648026747,27.604999999981374,6.000043869018555,0,104860.09375,294.11764706687995,1520.8100000000559,463073312,18710.060546875,1098946,1469.8700000001118
10,51281.98971484544,25.205000000074506,6.1999640464782715,0,174488.9375,337.8378378420897,87.8300000000745,608624576,10785.099609375,420177.1875,44.669999999925494
10,1352.8989422105383,24.132500000065193,6.1999640464782715,0,174488.9375,319.2338387802676,1736.54000000027,608624576,10785.099609375,420177.1875,1693.2150000000838
10,8205.367217998166,23.27166666680326,4.800072193145752,0,309590.90625,328.9473684170216,318.5033333332588,593563584,10073.4501953125,482390.6875,279.18333333327126
10,13611.51617479802,23.05750000011176,4.800072193145752,0,309590.90625,332.50207813078083,213.15749999997206,593563584,10073.4501953125,482390.6875,168.29749999986961
10,2097.879381520583,23.055000000167638,5.299952507019043,819.3057861328125,101593.921875,412.37113397310713,1128.875,631304192,13386.349609375,789324.3125,1091.9099999996834
10,1122.2595499895372,16.71999999973923,5.299952507019043,819.3057861328125,101593.921875,327.33224225779134,2070.9550000000745,631304192,13386.349609375,789324.3125,2041.130000000354
10,2623.6904906688405,25.475000000093132,6.1999640464782715,0,174488.9375,332.22591359453605,918.1150000002235,608624576,10785.099609375,420177.1875,873.0950000002049
10,3547.8630858338306,19.020000000018626,5.299952507019043,819.3057861328125,101593.921875,342.4657534333958,683.1150000002235,631304192,13386.349609375,789324.3125,645.660000000149
10,6494.314367456463,20.12000000011176,5.099985122680664,0,9832.85546875,202.02020201260015,392.8450000002049,633778176,23740.650390625,1520340,352.74500000011176
10,5967.987244583424,21.286250000004657,4.800072193145752,0,309590.90625,349.04013961719045,417.98999999987427,593563584,10073.4501953125,482390.6875,383.8512499999488
10,998.4534181517721,15.539999999571592,5.10003662109375,0,9831.65234375,172.8608470136978,2326.2350000003353,629608384,12455.0703125,731820.875,2294.189999999944
10,1122.0886191155896,17.90999999968335,5.299952507019043,819.3057861328125,101593.921875,210.97046414579856,2080.239999999758,631304192,13386.349609375,789324.3125,2041.4249999998137
10,1659.9452970075145,18.80999999982305,5.899925231933594,0,105678.2734375,308.88030887586615,1420.720000000205,632586176,12684.7900390625,708126.1875,1379.8850000002421
10,52099.43695427966,15.450000000186265,6.300065040588379,0,184269.40625,177.93594305695981,76.34000000031665,629841920,13852.6103515625,773595.5,43.96500000031665
10,4589.531021628894,16.040000000037253,5.899925231933594,0,105678.2734375,212.53985121873848,532.2299999999814,632586176,12684.7900390625,708126.1875,499.06999999983236
10,9383.128302594314,21.71999999973923,5.899925231933594,0,105678.2734375,390.6249999914735,284.2200000002049,632586176,12684.7900390625,708126.1875,244.11000000033528
10,6498.080638554586,16.725000000093132,5.10003662109375,0,9831.65234375,183.65472909922252,399.5950000002049,629608384,12455.0703125,731820.875,352.50499999988824
10,2443.143223054713,17.017500000074506,5.10003662109375,0,9831.65234375,190.93078757931352,984.315000000177,629608384,12455.0703125,731820.875,937.5725000000093
10,3044.695159221666,19.424999999813735,6.300065040588379,0,184269.40625,210.0840336027583,794.0550000001676,629841920,13852.6103515625,773595.5,752.3149999999441
10,6770.077127341504,16.384999999776483,6.300065040588379,0,184269.40625,184.16206260941573,382.92000000039116,629841920,13852.6103515625,773595.5,338.34000000031665
11,3562.315918745848,34.09500000020489,5.099985122680664,0,9832.85546875,287.35632184061853,705.7200000002049,633778176,23740.650390625,1520340,643.0849999999627
11,1636.4438258649704,20.544999999692664,6.400009632110596,0,64714.859375,331.12582781252723,1443.7975000001024,631279616,12548.41015625,717432.1875,1399.9300000001676
11,1743.6574662726618,17.119999999646097,7.299965858459473,0,9830.0625,202.83975658539478,1359.8599999998696,631713792,13589.9599609375,776232.125,1313.9599999999627
11,1804.6726795274926,16.119999999646097,7.299965858459473,0,9830.0625,259.7402597653924,1313.2099999999627,631713792,13589.9599609375,776232.125,1269.5449999999255
11,2513.1410353088054,21.125,5.400066375732422,0,102402.078125,332.22591359453605,945.8950000000186,629112832,12439.240234375,663680.8125,911.660000000149
11,2052.8796283716997,19.790000000037253,5.400066375732422,0,102402.078125,242.8658166264205,1156.1100000001024,629112832,12439.240234375,663680.8125,1116.065000000177
11,844.8086931506116,18.375,5.000144958496094,0,183506.640625,198.41269842956382,2753.435000000056,634212416,17999.66015625,1060570,2711.929999999702
11,2016.2004325408777,14.959999999962747,7.299965858459473,0,9830.0625,179.37219731840645,1170.75,631713792,13589.9599609375,776232.125,1136.3349999999627
11,1162.908221435552,15.890000000130385,5.000144958496094,0,183506.640625,193.0501930612999,2008.6099999998696,634212416,17999.66015625,1060570,1970.0699999998324
11,2421.2570131340603,15.18999999994412,4.99984884262085,0,106495.8984375,373.1343283997025,980.875,619106304,10912.48046875,577925.6875,946.1999999997206
11,1012.176048568694,21.364999999913078,4.99984884262085,0,106495.8984375,326.97547682928,2300.893333333234,619106304,10912.48046875,577925.6875,2263.4166666665114
11,1113.0506959806137,23.449999999953434,4.99984884262085,0,106495.8984375,305.57677616849,2103.369999999879,619106304,10912.48046875,577925.6875,2058.269999999786
11,1384.484757274334,19.520000000018626,6.400009632110596,0,64714.859375,314.465408788454,1694.0699999998324,631279616,12548.41015625,717432.1875,1654.7249999996275
11,1391.698851991473,25.294999999925494,6.400009632110596,0,64714.859375,382.4091777875812,1692.1699999999255,631279616,12548.41015625,717432.1875,1646.1350000002421
11,2234.8505096097333,23.074999999720603,5.099985122680664,0,9832.85546875,331.12582781252723,1075.845000000205,633778176,23740.650390625,1520340,1025.0750000001863
11,3523.442833767987,19.270000000018626,5.099985122680664,0,9832.85546875,397.61431409469463,683.8050000001676,633778176,23740.650390625,1520340,650.1749999998137
11,2063.072140208369,31.25,5.1000142097473145,1638.4163818359375,299011,250.1563477138265,1165.4249999998137,619724800,4968.06298828125,187476,1110.7199999997392
11,1672.4633550660842,29.02166666664804,4.799896240234375,0,19659.77734375,268.3363148439192,1421.433333333116,601972672,18616.060546875,766157.6875,1370.1416666664493
11,7048.718421982717,19.649999999906868,5.499948501586914,0,65535.48046875,364.9635036818882,362.53499999968335,632356928,18164.5,1082801,325.07999999960884
11,1670.8152818451103,18.68500000005588,5.499948501586914,0,65535.48046875,209.20502090908903,1416.6400000001304,632356928,18164.5,1082801,1371.4050000002608
11,9452.442355631367,24.459999999962747,6.400034427642822,0,105674.9375,253.48542459885775,298.44499999983236,633794624,17544.470703125,1029653,242.41500000003725
11,1531.3212227034844,34.04249999998137,6.498587608337402,0,308847.5,283.2861189779278,1556.1100000001024,633651200,17604.330078125,990309.8125,1496.277499999851
11,2053.2058535159836,31.209999999962747,6.498587608337402,0,308847.5,316.9572107503477,1171.5400000000373,633651200,17604.330078125,990309.8125,1115.9449999998324
11,3073.2595592405705,19.40500000026077,4.701098918914795,0,9830.5966796875,392.9273084594402,788.535000000149,620113920,6599.32080078125,246910.296875,745.5649999999441
11,1225.3865390137541,16.93499999982305,5.499948501586914,0,65535.48046875,205.7613168680907,1908.9475000000093,632356928,18164.5,1082801,1869.9250000000466
11,1303.1740537504186,22.890000000130385,5.899913787841797,0,176122.90625,222.22222222222223,1802.155000000028,633159680,16568,873218.125,1758.1800000001676
11,1835.0207578840902,21.68500000005588,5.899913787841797,0,176122.90625,278.94002789690137,1291.7299999999814,633159680,16568,873218.125,1248.595000000205
11,1219.0278038242566,19.24500000011176,6.498587608337402,0,308847.5,209.2050209294695,1924.3849999997765,633651200,17604.330078125,990309.8125,1879.5699999998324
11,2838.035672904034,14.790000000037253,5.899913787841797,0,176122.90625,195.50342131912805,848.5250000003725,633159680,16568,873218.125,807.3300000000745
11,1009.617366615066,30.56749999988824,5.1000142097473145,1638.4163818359375,299011,238.66348449005642,2343.429999999935,619724800,4968.06298828125,187476,2269.6350000000093
11,1699.0567309994797,16.180000000167638,5.499948501586914,0,65535.48046875,202.63424518514225,1383.0750000001863,632356928,18164.5,1082801,1348.5999999996275
11,2457.3367344473545,18.81000000005588,4.701098918914795,0,9830.5966796875,216.21621621621622,977.3349999999627,620113920,6599.32080078125,246910.296875,932.4449999998324
11,3849.769776659984,31.850000000093132,5.1000142097473145,1638.4163818359375,299011,260.75619296211573,647.8549999999814,619724800,4968.06298828125,187476,595.2249999996275
11,1503.4348849065404,25.359999999869615,6.400034427642822,0,105674.9375,247.6780185844211,1576.182499999879,633794624,17544.470703125,1029653,1524.1299999998882
11,1376.0003946335696,28.759999999776483,6.400034427642822,0,105674.9375,262.4671915972004,1711.7349999998696,633794624,17544.470703125,1029653,1665.2949999999255
11,2374.031642922421,16.290000000037253,5.000004768371582,0,177764.546875,367.64705879583545,995.6200000001118,633589824,16418.060546875,1010300,965.3149999999441
11,2573.950806043404,20.68999999994412,5.000004768371582,0,177764.546875,364.9635036818882,934.7649999996647,633589824,16418.060546875,1010300,890.3449999997392
11,4016.791389609927,20.574999999720603,5.000004768371582,0,177764.546875,211.1932418220774,607.7999999998137,633589824,16418.060546875,1010300,570.535000000149
11,2004.838490571614,19.949999999720603,5.8000335693359375,0,10649.767578125,210.7481559590128,1184.0199999997858,630718528,12704.5302734375,647060.375,1143.10250000027
11,3389.3128593151355,15.28499999968335,5.8000335693359375,0,10649.767578125,206.82523267998033,715.3799999998882,630718528,12704.5302734375,647060.375,676.1699999999255
11,1174.985160870064,21.459999999962747,5.8000335693359375,0,10649.767578125,188.85741263949527,2002.4150000000373,630718528,12704.5302734375,647060.375,1950.4650000003166
11,2092.6182189094457,32.455000000074506,5.599996566772461,0,65536.3984375,200.2002001957209,1151.8700000001118,631754816,14813.2900390625,817838.875,1095.1750000002794
11,1434.5305627895682,24.200000000186265,5.599996566772461,0,65536.3984375,181.0774105866157,1645.4625000001397,631754816,14813.2900390625,817838.875,1597.595000000205
